gen:10{ accuracy:[64.49, 64.96, 69.46, 59.81, 49.11, 49.59, 69.55, 49.95, 68.91, 74.17, 71.1, 71.92, 71.99, 57.41, 40.59, 51.78, 37.4, 71.48, 53.59, 52.33, 68.26, 68.41, 38.81, 71.98, 62.39, 63.95, 72.02, 49.89, 65.48, 71.29, 57.94, 49.13, 62.91, 68.09, 67.85, 68.84, 49.53, 63.93, 63.32, 36.17, 68.69, 48.26, 34.69, 51.98, 44.85, 50.38, 67.85, 48.65, 72.52, 69.34, 39.74, 74.14, 59.7, 61.08, 62.34, 60.08, 67.53, 52.65, 49.36, 49.97, 72.28, 72.43, 44.41, 23.85, 71.98, 50.04, 51.62, 63.03, 52.71, 71.21, 47.12, 70.84, 63.5, 68.83, 64.72]}
gen:11{ accuracy:[10.0, 72.86, 72.04, 72.86, 48.59, 31.06, 64.14, 41.26, 73.65, 17.94, 63.55, 46.83, 33.18, 72.26, 74.88, 41.45, 57.85, 42.79, 72.52, 42.13, 30.37, 48.81, 63.67, 66.3, 72.2, 70.56, 73.88, 72.95, 23.41, 70.85, 71.23, 48.35, 77.79, 17.77, 41.23, 75.32, 26.33, 71.31, 53.0, 63.75, 77.41, 52.18, 40.26, 76.83, 71.94, 37.1, 70.09, 51.77, 72.96, 20.81, 59.4, 73.05, 47.17, 17.91, 73.33, 67.72, 42.95, 63.84, 17.5, 52.02, 63.4, 63.85, 76.02, 22.56, 74.72, 73.62, 48.45, 69.2, 73.51, 66.04, 10.0, 73.22, 38.49, 66.42, 67.35]}
gen:12{ accuracy:[42.36, 74.66, 72.2, 73.67, 39.62, 48.06, 74.71, 55.35, 72.29, 63.78, 71.12, 64.33, 18.19, 50.52, 41.47, 26.22, 9.65, 14.44, 70.13, 71.34, 22.36, 31.58, 50.8, 78.75, 17.17, 65.79, 73.94, 26.82, 70.5, 77.34, 10.0, 56.06, 50.26, 26.41, 10.01, 40.69, 69.12, 49.76, 23.92, 77.7, 73.44, 71.53, 77.56, 76.78, 63.12, 31.93, 49.81, 55.87, 49.17, 71.75, 32.99, 21.31, 63.82, 65.18, 73.32, 30.77, 10.0, 74.03, 27.78, 71.82, 78.4, 41.3, 72.43, 71.6, 22.75, 55.44, 30.3, 70.81, 73.39, 56.46, 74.81, 52.1, 73.44, 18.46, 71.66]}
gen:13{ accuracy:[45.04, 23.35, 25.66, 10.0, 71.94, 37.51, 43.81, 66.62, 52.72, 38.99, 67.37, 52.8, 64.79, 74.6, 68.28, 70.49, 65.63, 10.0, 10.0, 74.87, 19.8, 77.92, 28.11, 73.09, 66.42, 37.8, 57.82, 61.43, 51.04, 19.04, 75.25, 60.04, 61.54, 66.13, 67.74, 23.66, 60.72, 20.12, 26.29, 25.81, 71.59, 59.79, 32.46, 67.6, 69.04, 47.47, 74.03, 56.6, 72.35, 10.0, 47.23, 37.69, 10.0, 66.22, 55.5, 77.38, 52.11, 70.82, 78.43, 48.18, 72.93, 73.12, 67.13, 27.92, 10.0, 74.92, 76.65, 13.42, 65.42, 72.31, 66.82, 64.79, 52.0, 45.65, 45.92]}
gen:14{ accuracy:[66.75, 49.02, 68.7, 66.31, 72.92, 35.93, 50.94, 69.42, 10.0, 64.58, 73.24, 74.64, 57.44, 56.83, 10.0, 32.75, 64.86, 63.11, 37.67, 75.71, 55.76, 76.74, 66.17, 17.26, 67.83, 62.58, 66.01, 69.82, 52.11, 74.28, 30.42, 26.92, 67.61, 73.63, 70.19, 56.57, 70.84, 38.82, 73.54, 75.52, 75.39, 58.37, 38.98, 70.7, 68.64, 31.1, 44.98, 71.45, 45.67, 64.19, 75.36, 30.55, 27.09, 18.35, 66.58, 69.87, 74.67, 60.55, 57.5, 10.0, 68.29, 74.71, 75.11, 10.0, 69.66, 64.58, 62.9, 33.93, 52.72, 52.05, 72.19, 64.21, 42.96, 34.58, 10.0]}
gen:15{ accuracy:[72.07, 50.36, 66.65, 53.21, 67.74, 67.3, 73.98, 53.0, 70.16, 10.0, 66.39, 69.26, 69.04, 47.02, 62.44, 53.22, 51.75, 62.62, 62.59, 37.95, 71.32, 71.93, 53.7, 67.08, 51.37, 10.0, 67.06, 52.39, 75.21, 10.0, 72.6, 55.32, 70.25, 64.38, 63.68, 63.57, 68.09, 67.12, 73.92, 69.24, 71.16, 29.35, 71.75, 68.38, 68.58, 75.64, 39.08, 52.96, 34.9, 68.86, 52.58, 63.99, 76.48, 57.45, 55.34, 63.5, 57.93, 74.11, 74.14, 68.34, 69.12, 52.12, 72.13, 25.75, 64.17, 67.85, 56.7, 39.1, 67.44, 56.92, 10.0, 65.46, 65.97, 45.41, 68.91]}
gen:16{ accuracy:[60.17, 54.33, 68.98, 10.0, 50.01, 32.48, 35.52, 10.0, 55.44, 10.0, 59.56, 23.87, 62.53, 10.0, 50.91, 61.51, 10.0, 44.13, 53.77, 51.61, 31.29, 10.0, 25.46, 10.0, 65.46, 10.0, 10.0, 36.65, 39.81, 37.12, 60.33, 58.13, 15.28, 60.73, 10.0, 59.68, 22.64, 17.45, 54.27, 57.22, 59.3, 59.05, 49.17, 55.56, 59.95, 44.9, 37.08, 10.0, 10.0, 53.13, 16.21, 15.43, 65.26, 10.0, 45.67, 67.8, 15.43, 10.0, 61.71, 66.83, 50.48, 38.75, 34.72, 67.04, 59.72, 37.87, 16.63, 61.7, 60.17, 17.47, 70.23, 16.64, 45.84, 26.44, 39.42]}
gen:17{ accuracy:[68.2, 62.67, 38.91, 35.71, 68.75, 61.53, 59.82, 60.84, 17.61, 62.11, 72.03, 52.87, 16.15, 73.7, 57.71, 37.06, 71.21, 47.82, 57.14, 45.32, 65.68, 55.97, 46.58, 69.2, 55.33, 46.62, 48.94, 74.48, 67.55, 44.62, 46.03, 61.89, 55.33, 48.22, 70.74, 71.27, 71.56, 10.0, 71.44, 71.38, 52.66, 53.76, 71.41, 60.61, 69.48, 69.63, 16.57, 23.34, 47.65, 61.06, 57.91, 45.64, 44.86, 46.26, 54.55, 22.1, 61.73, 55.06, 73.65, 46.1, 51.33, 62.7, 42.79, 60.56, 43.45, 68.54, 71.74, 71.75, 36.68, 60.67, 35.02, 63.98, 71.47, 52.88, 68.28]}
gen:18{ accuracy:[33.01, 49.71, 73.87, 72.05, 46.53, 70.36, 37.88, 10.0, 73.66, 65.2, 65.33, 66.82, 59.51, 72.94, 61.89, 73.42, 73.21, 69.53, 43.72, 52.29, 67.52, 50.9, 73.19, 73.53, 62.21, 10.0, 74.11, 73.8, 62.37, 73.7, 72.8, 52.29, 71.91, 39.48, 10.0, 57.05, 70.12, 63.44, 71.94, 72.75, 67.98, 10.0, 61.89, 54.25, 25.08, 10.0, 53.46, 51.13, 69.84, 44.01, 69.06, 70.0, 46.12, 64.26, 64.77, 67.24, 73.72, 70.68, 16.08, 69.83, 64.43, 71.84, 64.93, 10.0, 58.26, 10.0, 69.57, 49.04, 53.67, 71.57, 32.5, 55.89, 75.12, 15.57, 72.65]}
gen:19{ accuracy:[33.85, 18.44, 73.5, 70.31, 72.31, 68.27, 48.41, 64.57, 75.74, 39.99, 46.54, 58.04, 73.69, 73.13, 73.02, 73.33, 70.93, 72.22, 73.99, 52.9, 73.06, 72.13, 53.72, 51.14, 72.54, 73.12, 67.73, 38.23, 59.04, 72.96, 31.83, 57.91, 72.71, 20.45, 65.54, 73.64, 47.84, 70.11, 70.58, 64.21, 58.65, 38.59, 60.34, 68.8, 60.16, 49.13, 43.84, 72.96, 19.15, 70.58, 19.36, 69.75, 70.19, 41.5, 56.19, 71.51, 61.59, 74.65, 70.58, 38.63, 70.25, 56.13, 48.34, 65.71, 73.88, 42.64, 69.88, 50.41, 38.26, 63.51, 67.45, 74.37, 42.25, 72.88, 23.05]}
gen:20{ accuracy:[41.75, 71.83, 16.58, 70.39, 65.71, 75.31, 70.15, 61.36, 74.81, 10.0, 37.01, 52.76, 71.13, 72.45, 73.15, 49.99, 61.47, 73.51, 23.43, 61.28, 74.43, 64.46, 56.32, 67.08, 74.23, 69.22, 62.22, 73.34, 10.0, 75.82, 75.49, 51.39, 34.74, 69.64, 69.29, 73.38, 71.22, 71.12, 68.29, 71.41, 21.67, 51.39, 71.28, 51.01, 74.12, 68.99, 44.89, 44.31, 50.59, 51.22, 10.0, 63.65, 47.67, 51.62, 72.3, 73.55, 54.29, 69.42, 73.02, 73.21, 65.17, 10.0, 10.0, 10.0, 74.43, 51.6, 44.71, 76.44, 51.7, 56.42, 51.3, 50.65, 53.65, 37.03, 47.32]}
gen:21{ accuracy:[71.89, 10.0, 10.0, 43.55, 72.7, 72.4, 72.76, 74.28, 63.39, 68.02, 73.3, 73.43, 72.94, 38.9, 74.43, 48.01, 65.5, 74.65, 63.51, 63.64, 57.98, 70.52, 50.33, 73.28, 75.35, 38.59, 72.92, 73.09, 74.8, 52.16, 70.57, 71.32, 69.49, 75.86, 73.84, 52.26, 75.4, 30.64, 29.89, 74.0, 25.2, 64.61, 25.97, 68.69, 74.05, 34.3, 73.64, 72.66, 73.56, 17.99, 73.59, 70.46, 66.95, 73.39, 76.08, 46.06, 29.65, 72.56, 38.12, 73.67, 63.4, 64.63, 53.88, 70.81, 72.66, 71.92, 71.71, 9.99, 69.83, 59.79, 73.19, 10.0, 10.0, 73.15, 35.89]}
gen:22{ accuracy:[33.14, 47.81, 71.64, 48.97, 67.68, 37.47, 69.96, 74.06, 52.0, 76.42, 74.02, 49.64, 74.86, 53.54, 48.1, 70.21, 37.87, 31.86, 65.88, 74.27, 37.68, 72.71, 52.41, 70.63, 62.98, 59.17, 73.22, 73.58, 33.31, 77.94, 16.97, 51.86, 42.78, 10.0, 74.95, 51.3, 42.86, 45.88, 10.0, 42.21, 73.64, 44.44, 73.15, 42.33, 74.82, 66.34, 24.03, 50.01, 58.57, 71.28, 74.58, 25.08, 75.12, 68.5, 72.56, 49.56, 74.88, 74.59, 72.9, 68.65, 10.0, 73.93, 71.81, 69.39, 58.04, 51.76, 34.03, 69.03, 10.0, 35.59, 64.69, 70.39, 50.33, 22.87, 70.82]}
gen:23{ accuracy:[16.93, 60.05, 42.04, 10.0, 33.4, 25.89, 74.21, 62.26, 52.33, 44.87, 10.0, 37.5, 74.93, 34.22, 62.8, 43.24, 48.33, 10.0, 40.08, 45.63, 56.84, 74.03, 20.24, 75.49, 53.25, 10.0, 52.11, 41.56, 70.33, 18.27, 16.34, 30.03, 47.71, 51.06, 46.15, 73.73, 16.25, 24.55, 30.09, 57.31, 33.25, 69.98, 41.86, 67.81, 25.05, 71.7, 74.45, 30.89, 42.75, 60.05, 76.63, 43.48, 32.56, 37.69, 57.13, 54.45, 17.88, 73.49, 17.29, 10.0, 30.59, 63.77, 24.73, 48.83, 63.86, 62.59, 76.56, 37.73, 70.25, 54.3, 23.44, 50.24, 62.97, 10.0, 25.21]}
gen:24{ accuracy:[10.0, 54.3, 52.13, 70.71, 53.48, 70.69, 71.81, 61.07, 56.04, 52.43, 65.97, 68.15, 66.93, 61.3, 43.91, 63.22, 68.33, 45.51, 75.32, 66.92, 74.43, 77.73, 52.02, 57.51, 41.7, 57.53, 51.85, 52.21, 67.89, 73.91, 71.42, 71.15, 71.79, 70.3, 70.83, 64.15, 71.16, 74.32, 67.44, 57.18, 10.0, 69.9, 72.04, 62.97, 51.37, 74.47, 76.45, 40.94, 52.65, 49.03, 65.74, 71.17, 54.48, 43.58, 74.32, 67.5, 49.37, 74.11, 49.62, 66.82, 40.25, 71.82, 72.72, 47.48, 65.2, 53.53, 74.46, 10.0, 75.27, 57.61, 52.34, 70.9, 76.46, 73.54, 71.18]}
gen:25{ accuracy:[37.58, 17.51, 70.36, 10.0, 75.11, 9.81, 61.93, 31.73, 71.75, 75.53, 21.44, 38.7, 10.0, 58.85, 66.2, 74.73, 75.34, 74.75, 10.0, 48.98, 74.85, 32.78, 65.16, 10.0, 17.47, 17.28, 72.07, 56.89, 64.95, 67.79, 62.88, 64.86, 45.42, 71.29, 73.32, 63.53, 54.08, 66.35, 17.59, 23.77, 37.72, 63.32, 63.87, 62.98, 66.19, 70.87, 27.28, 51.41, 17.3, 33.7, 74.37, 35.52, 19.43, 10.0, 16.81, 30.4, 18.97, 54.37, 29.08, 59.87, 23.7, 74.45, 39.28, 38.62, 68.78, 65.68, 58.79, 71.36, 74.31, 70.94, 58.12, 44.97, 51.72, 71.75, 52.08]}
gen:26{ accuracy:[52.73, 72.79, 53.21, 52.73, 52.77, 71.69, 61.42, 51.95, 27.42, 65.21, 12.33, 71.29, 75.35, 72.49, 53.29, 63.04, 72.26, 73.72, 50.17, 58.85, 53.37, 71.91, 73.33, 17.66, 70.18, 45.33, 76.47, 44.97, 72.29, 75.35, 59.86, 64.04, 72.33, 62.54, 72.08, 76.1, 71.98, 74.43, 61.65, 26.76, 72.05, 72.87, 45.83, 16.63, 62.47, 62.79, 73.76, 75.86, 74.76, 50.84, 54.67, 74.52, 31.32, 74.83, 67.7, 70.5, 70.89, 52.77, 72.04, 67.28, 58.57, 10.0, 55.88, 76.47, 75.63, 70.75, 73.24, 69.35, 69.45, 72.52, 52.69, 32.28, 70.99, 70.61, 66.81]}
gen:27{ accuracy:[38.79, 64.02, 51.59, 34.93, 53.26, 58.91, 43.94, 68.58, 73.95, 77.59, 54.9, 62.44, 72.6, 41.14, 68.38, 71.85, 52.13, 68.49, 53.54, 47.86, 73.4, 51.0, 53.04, 74.79, 69.1, 46.56, 52.69, 37.83, 73.68, 71.31, 75.61, 46.46, 76.55, 62.14, 47.27, 73.29, 50.67, 45.68, 73.15, 71.99, 45.74, 70.43, 76.05, 17.35, 67.5, 46.8, 53.79, 47.21, 75.59, 33.39, 54.13, 54.17, 72.58, 54.23, 76.47, 47.42, 68.36, 68.07, 75.21, 76.67, 61.34, 75.17, 68.87, 47.43, 53.2, 47.45, 71.94, 70.61, 75.93, 54.24, 51.3, 31.25, 75.58, 46.25, 72.21]}
gen:28{ accuracy:[64.05, 75.31, 55.89, 73.89, 61.63, 77.35, 72.68, 62.84, 54.6, 72.84, 40.59, 54.61, 59.0, 49.53, 49.4, 73.94, 67.92, 60.14, 41.24, 48.74, 49.76, 72.19, 67.79, 76.61, 76.13, 51.79, 61.96, 52.57, 68.26, 74.3, 79.18, 74.92, 70.73, 64.08, 31.23, 71.97, 71.92, 63.86, 72.48, 63.29, 10.0, 55.22, 64.06, 46.12, 39.44, 49.06, 49.91, 76.58, 58.88, 38.86, 54.9, 75.52, 75.87, 56.23, 59.07, 76.37, 45.91, 49.81, 77.88, 70.83, 49.79, 52.73, 43.61, 61.79, 61.13, 40.49, 54.48, 55.08, 47.99, 60.36, 76.21, 58.06, 73.85, 49.02, 37.52]}
gen:29{ accuracy:[71.86, 73.86, 69.99, 75.9, 74.49, 74.61, 51.66, 69.1, 76.12, 10.0, 73.27, 76.08, 69.64, 68.22, 73.98, 74.96, 10.0, 10.0, 74.25, 10.0, 73.61, 75.51, 62.22, 65.88, 61.68, 68.67, 62.27, 73.07, 62.01, 70.33, 61.48, 72.97, 18.34, 74.95, 76.34, 68.98, 64.01, 49.45, 10.0, 76.86, 71.9, 75.48, 10.0, 76.54, 65.66, 77.0, 61.55, 10.0, 63.88, 76.72, 34.94, 77.11, 42.21, 74.33, 73.51, 76.31, 69.32, 60.73, 74.88, 76.21, 63.19, 73.5, 10.0, 68.22, 68.43, 75.96, 66.11, 74.74, 10.0, 77.98, 72.54, 74.92, 15.81, 10.0, 66.13]}
